Date,Adj Close,Close,High,Low,Open,Volume
2016-08-10,322.5,322.5,325.5,321.25,322.5,121417.0
2016-08-11,321.0,321.0,323.75,320.5,321.0,148918.0
2016-08-12,322.25,322.25,321.5,312.0,322.25,125764.0
2016-08-15,326.5,326.5,329.0,321.0,326.5,146083.0
2016-08-16,327.5,327.5,329.0,324.25,327.5,75700.0
2016-08-17,330.25,330.25,330.75,327.0,330.25,78795.0
2016-08-18,332.0,332.0,332.0,326.5,332.0,103659.0
2016-08-19,334.25,334.25,334.75,330.0,334.25,72273.0
2016-08-22,333.25,333.25,334.5,330.5,333.25,85600.0
2016-08-23,328.5,328.5,333.0,326.5,328.5,71837.0
2016-08-24,327.5,327.5,330.5,325.5,327.5,90241.0
2016-08-25,323.5,323.5,328.5,322.25,323.5,77905.0
2016-08-26,316.25,316.25,325.25,317.0,316.25,94419.0
2016-08-29,311.75,311.75,318.75,311.25,311.75,98576.0
2016-08-30,304.0,304.0,312.75,304.25,304.0,128342.0
2016-08-31,301.5,301.5,307.25,302.25,301.5,132215.0
2016-09-01,311.0,311.0,311.0,301.75,311.0,25255.0
2016-09-02,316.5,316.5,317.75,311.0,316.5,11499.0
2016-09-06,316.75,316.75,317.75,312.25,316.75,3408.0
2016-09-07,321.0,321.0,320.75,315.0,321.0,2455.0
2016-09-08,327.0,327.0,326.5,321.5,327.0,2568.0
2016-09-09,330.0,330.0,330.5,323.75,330.0,1477.0
2016-09-12,329.25,329.25,330.5,326.0,329.25,780.0
2016-09-13,319.25,319.25,330.0,321.0,319.25,1200.0
2016-09-14,322.25,322.25,320.5,317.5,322.25,709.0
2016-09-15,330.0,330.0,334.75,327.5,330.0,129673.0
2016-09-16,337.0,337.0,338.25,327.5,337.0,131018.0
2016-09-19,337.25,337.25,340.0,332.25,337.25,165288.0
2016-09-20,340.5,340.5,342.25,335.0,340.5,139737.0
2016-09-21,340.0,340.0,341.0,338.0,340.0,127944.0
2016-09-22,336.75,336.75,341.5,334.75,336.75,101255.0
2016-09-23,336.5,336.5,338.5,333.75,336.5,122257.0
2016-09-26,329.0,329.0,336.5,329.0,329.0,150668.0
2016-09-27,331.75,331.75,332.5,327.25,331.75,160536.0
2016-09-28,329.25,329.25,332.5,329.0,329.25,147073.0
2016-09-29,329.25,329.25,333.5,328.0,329.25,107525.0
2016-09-30,336.75,336.75,337.5,325.0,336.75,119728.0
2016-10-03,346.0,346.0,347.75,335.25,346.0,258970.0
2016-10-04,348.25,348.25,349.0,343.5,348.25,234811.0
2016-10-05,347.75,347.75,349.25,345.25,347.75,158042.0
2016-10-06,340.5,340.5,347.75,338.5,340.5,142713.0
2016-10-07,339.75,339.75,344.75,339.75,339.75,178132.0
2016-10-11,345.5,345.5,347.0,341.0,345.5,112526.0
2016-10-12,337.0,337.0,348.5,336.5,337.0,148301.0
2016-10-13,349.5,349.5,348.0,337.25,349.5,219044.0
2016-10-14,354.25,354.25,358.75,348.75,354.25,216225.0
2016-10-17,354.0,354.0,357.75,350.25,354.0,275680.0
2016-10-18,353.75,353.75,357.5,351.5,353.75,150351.0
2016-10-19,357.5,357.5,357.75,351.0,357.5,140470.0
2016-10-20,351.0,351.0,359.25,350.25,351.0,168837.0
2016-10-21,352.5,352.5,354.25,350.5,352.5,173299.0
2016-10-24,348.25,348.25,354.5,346.25,348.25,115808.0
2016-10-25,349.25,349.25,352.25,347.25,349.25,152704.0
2016-10-26,354.0,354.0,355.75,349.0,354.0,127783.0
2016-10-27,357.5,357.5,358.5,352.25,357.5,170676.0
2016-10-28,355.0,355.0,358.25,354.25,355.0,197466.0
2016-10-31,354.75,354.75,358.0,352.25,354.75,122846.0
2016-11-01,349.0,349.0,354.75,347.25,349.0,171941.0
2016-11-02,346.25,346.25,350.5,344.25,346.25,219271.0
2016-11-03,348.0,348.0,348.75,345.0,348.0,217593.0
2016-11-04,348.75,348.75,349.75,345.5,348.75,138695.0
2016-11-07,346.25,346.25,349.5,345.0,346.25,126191.0
2016-11-08,354.25,354.25,356.5,345.0,354.25,200743.0
2016-11-09,340.75,340.75,355.0,341.25,340.75,351911.0
2016-11-10,343.5,343.5,346.5,340.25,343.5,323409.0
2016-11-14,337.25,337.25,341.0,335.5,337.25,212977.0
2016-11-15,341.5,341.5,342.0,335.75,341.5,181713.0
2016-11-16,338.5,338.5,343.5,339.0,338.5,190521.0
2016-11-17,342.0,342.0,343.0,338.25,342.0,145238.0
2016-11-18,345.5,345.5,346.75,340.5,345.5,192488.0
2016-11-21,349.75,349.75,349.75,344.75,349.75,171451.0
2016-11-22,351.0,351.0,351.75,346.0,351.0,169047.0
2016-11-23,350.75,350.75,350.75,346.5,350.75,197454.0
2016-11-25,349.25,349.25,350.75,348.5,349.25,190746.0
2016-11-28,348.5,348.5,353.0,346.75,348.5,176197.0
2016-11-29,336.75,336.75,348.25,337.25,336.75,208947.0
2016-11-30,336.75,336.75,341.75,337.25,336.75,190795.0
2016-12-01,331.75,331.75,338.25,331.0,331.75,35069.0
2016-12-02,337.5,337.5,337.25,332.75,337.5,8929.0
2016-12-05,349.5,349.5,349.25,337.5,349.5,8162.0
2016-12-06,351.0,351.0,354.0,348.25,351.0,4153.0
2016-12-07,350.5,350.5,351.0,347.25,350.5,2553.0
2016-12-08,346.5,346.5,352.75,344.25,346.5,2348.0
2016-12-09,352.5,352.5,350.5,344.5,352.5,1936.0
2016-12-12,354.5,354.5,355.0,349.75,354.5,1723.0
2016-12-13,356.25,356.25,359.0,353.5,356.25,1998.0
2016-12-14,351.75,351.75,357.0,353.5,351.75,1367.0
2016-12-15,356.5,356.5,363.0,356.5,356.5,88567.0
2016-12-16,356.25,356.25,359.0,353.5,356.25,136198.0
2016-12-19,353.25,353.25,356.75,351.5,353.25,113012.0
2016-12-20,350.25,350.25,353.75,349.25,350.25,93939.0
2016-12-21,347.25,347.25,351.25,346.75,347.25,103799.0
2016-12-22,347.25,347.25,348.0,346.0,347.25,105211.0
2016-12-23,345.75,345.75,347.75,345.5,345.75,97049.0
2016-12-27,355.0,355.0,356.0,346.25,355.0,79909.0
2016-12-28,348.25,348.25,354.75,347.25,348.25,132722.0
2016-12-29,349.75,349.75,351.0,347.5,349.75,122291.0
2016-12-30,352.0,352.0,353.0,347.75,352.0,92596.0
2017-01-03,355.75,355.75,358.5,351.5,355.75,112011.0
2017-01-04,359.75,359.75,360.0,354.75,359.75,174702.0
2017-01-05,361.25,361.25,362.75,358.5,361.25,171286.0
2017-01-06,358.0,358.0,362.5,356.75,358.0,194539.0
2017-01-09,360.0,360.0,360.75,355.25,360.0,166335.0
2017-01-10,358.25,358.25,359.5,357.25,358.25,185761.0
2017-01-11,357.25,357.25,357.75,352.0,357.25,134078.0
2017-01-12,358.25,358.25,360.0,353.0,358.25,209456.0
2017-01-13,358.5,358.5,359.5,355.25,358.5,256246.0
2017-01-17,365.5,365.5,366.5,358.5,365.5,168019.0
2017-01-18,365.0,365.0,367.75,362.75,365.0,317614.0
2017-01-19,366.25,366.25,367.5,362.75,366.25,210570.0
2017-01-20,369.75,369.75,370.0,365.0,369.75,167428.0
2017-01-23,369.5,369.5,370.0,367.5,369.5,199859.0
2017-01-24,363.25,363.25,371.0,362.25,363.25,145747.0
2017-01-25,366.25,366.25,366.25,361.0,366.25,198152.0
2017-01-26,363.75,363.75,366.75,362.0,363.75,144569.0
2017-01-27,362.5,362.5,364.25,360.5,362.5,115941.0
2017-01-30,357.75,357.75,361.75,355.75,357.75,131330.0
2017-01-31,359.75,359.75,361.25,357.75,359.75,185498.0
2017-02-01,368.25,368.25,366.5,358.0,368.25,144840.0
2017-02-02,367.5,367.5,369.75,366.25,367.5,238049.0
2017-02-03,365.25,365.25,367.75,364.0,365.25,161840.0
2017-02-06,363.75,363.75,368.75,362.5,363.75,131487.0
2017-02-07,368.5,368.5,368.0,362.5,368.5,123030.0
2017-02-08,370.75,370.75,370.75,366.5,370.75,201065.0
2017-02-09,369.5,369.5,372.75,367.5,369.5,215522.0
2017-02-10,374.5,374.5,375.0,368.5,374.5,302879.0
2017-02-13,375.5,375.5,376.75,371.75,375.5,258226.0
2017-02-14,374.25,374.25,375.25,373.0,374.25,243363.0
2017-02-15,378.75,378.75,379.0,371.75,378.75,182589.0
2017-02-16,373.5,373.5,380.0,373.75,373.5,234393.0
2017-02-17,368.25,368.25,373.25,369.5,368.25,202506.0
2017-02-21,369.25,369.25,370.75,366.5,369.25,190289.0
2017-02-22,371.0,371.0,372.75,369.25,371.0,192463.0
2017-02-23,365.5,365.5,371.75,365.5,365.5,167704.0
2017-02-24,364.0,364.0,366.75,362.5,364.0,176305.0
2017-02-27,360.25,360.25,365.5,359.5,360.25,217648.0
2017-02-28,366.75,366.75,378.75,361.25,366.75,227526.0
2017-03-01,375.75,375.75,375.25,365.75,375.75,43455.0
2017-03-02,372.75,372.75,375.75,370.5,372.75,11271.0
2017-03-03,374.75,374.75,375.0,371.25,374.75,10943.0
2017-03-06,372.75,372.75,377.0,371.0,372.75,3999.0
2017-03-07,369.5,369.5,373.75,367.5,369.5,3707.0
2017-03-08,365.25,365.25,370.25,365.25,365.25,4531.0
2017-03-09,359.75,359.75,366.5,359.25,359.75,7048.0
2017-03-10,358.0,358.0,360.25,356.0,358.0,1999.0
2017-03-13,354.5,354.5,358.75,354.25,354.5,1739.0
2017-03-14,353.75,353.75,358.25,353.0,353.75,1649.0
2017-03-15,363.5,363.5,364.75,362.0,363.5,205479.0
2017-03-16,366.0,366.0,367.0,363.5,366.0,107404.0
2017-03-17,367.5,367.5,367.75,364.5,367.5,111741.0
2017-03-20,363.5,363.5,370.75,363.25,363.5,94241.0
2017-03-21,361.25,361.25,364.0,359.25,361.25,146668.0
2017-03-22,358.75,358.75,361.75,358.75,358.75,153614.0
2017-03-23,356.75,356.75,359.75,356.75,356.75,135915.0
2017-03-24,356.25,356.25,358.0,355.25,356.25,125353.0
2017-03-27,355.75,355.75,358.25,354.25,355.75,114283.0
2017-03-28,357.75,357.75,358.75,355.75,357.75,146440.0
2017-03-29,358.5,358.5,360.75,356.5,358.5,126483.0
2017-03-30,357.5,357.5,358.75,356.75,357.5,140216.0
2017-03-31,364.25,364.25,366.75,355.0,364.25,105348.0
2017-04-03,367.75,367.75,371.75,365.5,367.75,302099.0
2017-04-04,363.0,363.0,369.75,363.0,363.0,230407.0
2017-04-05,364.75,364.75,365.75,361.5,364.75,157420.0
2017-04-06,360.75,360.75,365.5,360.0,360.75,143411.0
2017-04-07,359.5,359.5,361.75,357.25,359.5,137979.0
2017-04-10,367.0,367.0,366.25,359.0,367.0,233393.0
2017-04-11,366.5,366.5,369.0,362.25,366.5,222752.0
2017-04-12,369.0,369.0,371.5,366.25,369.0,254157.0
2017-04-13,371.0,371.0,373.0,368.5,371.0,237717.0
2017-04-17,366.5,366.5,372.0,365.5,366.5,267053.0
2017-04-18,361.75,361.75,368.0,360.75,361.75,146560.0
2017-04-19,361.75,361.75,365.25,360.5,361.75,200181.0
2017-04-20,357.75,357.75,363.75,358.0,357.75,188302.0
2017-04-21,357.0,357.0,358.75,354.25,357.0,176900.0
2017-04-24,359.25,359.25,360.5,356.25,359.25,181734.0
2017-04-25,365.0,365.0,368.25,356.25,365.0,159113.0
2017-04-26,359.0,359.0,367.25,358.5,359.0,180778.0
2017-04-27,362.0,362.0,364.0,358.5,362.0,199686.0
2017-04-28,358.0,358.0,361.25,355.5,358.0,148983.0
2017-05-01,369.25,369.25,370.5,361.75,369.25,31568.0
2017-05-02,364.0,364.0,369.75,362.25,364.0,9794.0
2017-05-03,366.25,366.25,367.5,362.25,366.25,4949.0
2017-05-04,358.0,358.0,367.5,357.5,358.0,4165.0
2017-05-05,361.75,361.75,365.5,359.0,361.75,2961.0
2017-05-08,356.75,356.75,360.75,356.25,356.75,2388.0
2017-05-09,358.25,358.25,360.5,357.25,358.25,1964.0
2017-05-10,365.25,365.25,365.0,358.25,365.25,1631.0
2017-05-11,360.5,360.5,364.25,361.0,360.5,1015.0
2017-05-12,361.75,361.75,362.0,360.0,361.75,340.0
2017-05-15,367.75,367.75,371.75,368.0,367.75,92519.0
2017-05-16,367.75,367.75,368.75,365.25,367.75,116961.0
2017-05-17,371.5,371.5,372.25,366.25,371.5,115028.0
2017-05-18,366.0,366.0,371.5,364.25,366.0,140847.0
2017-05-19,372.5,372.5,373.0,366.0,372.5,194694.0
2017-05-22,375.0,375.0,377.5,371.75,375.0,201665.0
2017-05-23,369.5,369.5,375.75,369.25,369.5,170819.0
2017-05-24,371.25,371.25,371.5,368.75,371.25,178136.0
2017-05-25,369.25,369.25,373.0,368.75,369.25,108549.0
2017-05-26,374.25,374.25,374.75,368.75,374.25,110606.0
2017-05-30,367.0,367.0,373.75,366.25,367.0,130479.0
2017-05-31,372.0,372.0,376.5,369.0,372.0,208777.0
2017-06-01,370.5,370.5,373.75,367.5,370.5,263402.0
2017-06-02,372.75,372.75,374.75,369.5,372.75,177074.0
2017-06-05,373.0,373.0,375.5,372.0,373.0,131232.0
2017-06-06,377.25,377.25,379.75,371.25,377.25,196484.0
2017-06-07,384.75,384.75,387.0,378.25,384.75,255149.0
2017-06-08,385.75,385.75,391.75,384.75,385.75,523849.0
2017-06-09,387.75,387.75,389.5,380.75,387.75,398378.0
2017-06-12,377.25,377.25,387.25,376.25,377.25,268361.0
2017-06-13,381.0,381.0,383.75,377.5,381.0,371345.0
2017-06-14,377.0,377.0,385.0,376.75,377.0,247971.0
2017-06-15,379.5,379.5,382.0,370.0,379.5,199409.0
2017-06-16,384.0,384.0,384.5,377.0,384.0,266276.0
2017-06-19,375.25,375.25,381.5,375.25,375.25,206387.0
2017-06-20,370.0,370.0,377.5,369.25,370.0,237056.0
2017-06-21,368.75,368.75,373.5,368.25,368.75,203110.0
2017-06-22,362.75,362.75,369.25,363.0,362.75,164652.0
2017-06-23,357.75,357.75,364.75,356.5,357.75,178704.0
2017-06-26,359.0,359.0,361.75,357.25,359.0,250374.0
2017-06-27,359.25,359.25,364.25,359.5,359.25,212562.0
2017-06-28,356.75,356.75,360.5,357.0,356.75,208879.0
2017-06-29,359.75,359.75,362.25,356.25,359.75,219540.0
2017-06-30,370.5,370.5,368.5,359.5,370.5,169166.0
2017-07-05,381.75,381.75,383.25,374.75,381.75,10730.0
2017-07-06,380.25,380.25,381.25,374.75,380.25,7599.0
2017-07-07,382.25,382.25,386.75,378.25,382.25,4898.0
2017-07-10,391.75,391.75,392.25,387.75,391.75,2865.0
2017-07-11,392.25,392.25,394.5,387.0,392.25,1412.0
2017-07-12,376.25,376.25,391.25,376.0,376.25,1711.0
2017-07-13,361.0,361.0,376.25,361.0,361.0,898.0
2017-07-14,365.25,365.25,369.0,369.0,365.25,501.0
2017-07-17,375.0,375.0,378.75,370.5,375.0,147685.0
2017-07-18,377.0,377.0,388.75,375.25,377.0,113702.0
2017-07-19,382.5,382.5,389.0,374.25,382.5,154626.0
2017-07-20,391.0,391.0,393.25,380.5,391.0,139735.0
2017-07-21,379.75,379.75,391.0,378.5,379.75,139461.0
2017-07-24,377.25,377.25,377.0,371.0,377.25,147014.0
2017-07-25,368.75,368.75,383.75,369.0,368.75,124948.0
2017-07-26,372.75,372.75,372.75,366.0,372.75,123047.0
2017-07-27,374.25,374.25,377.25,373.0,374.25,102552.0
2017-07-28,374.25,374.25,377.0,373.0,374.25,77171.0
2017-07-31,370.75,370.75,372.25,367.5,370.75,71011.0
2017-08-01,362.5,362.5,371.5,362.0,362.5,81956.0
2017-08-02,365.0,365.0,367.25,363.75,365.0,108461.0
2017-08-03,363.5,363.5,367.25,361.25,363.5,93630.0
2017-08-04,366.5,366.5,368.0,363.25,366.5,156604.0
2017-08-07,372.25,372.25,372.5,368.25,372.25,101335.0
2017-08-08,369.75,369.75,374.25,368.25,369.75,150029.0
2017-08-09,372.25,372.25,371.75,368.75,372.25,185789.0
2017-08-10,357.25,357.25,375.5,356.75,357.25,182886.0
2017-08-11,360.75,360.75,361.0,357.25,360.75,316364.0
2017-08-14,362.75,362.75,360.75,356.0,362.75,130807.0
2017-08-15,355.25,355.25,361.0,354.5,355.25,95281.0
2017-08-16,352.5,352.5,356.75,349.25,352.5,112629.0
2017-08-17,350.5,350.5,353.75,349.5,350.5,159752.0
2017-08-18,352.0,352.0,352.5,349.75,352.0,84675.0
2017-08-21,349.0,349.0,350.75,346.5,349.0,132653.0
2017-08-22,346.0,346.0,351.0,346.25,346.0,97326.0
2017-08-23,342.0,342.0,348.75,341.75,342.0,119934.0
2017-08-24,342.0,342.0,342.75,340.25,342.0,87530.0
2017-08-25,338.75,338.75,342.75,338.0,338.75,107368.0
2017-08-28,336.0,336.0,340.25,335.5,336.0,124314.0
2017-08-29,333.5,333.5,336.0,332.0,333.5,113739.0
2017-08-30,329.5,329.5,334.0,329.5,329.5,130105.0
2017-08-31,342.25,342.25,340.0,328.5,342.25,159952.0
2017-09-01,340.0,340.0,345.5,338.0,340.0,14612.0
2017-09-05,344.25,344.25,345.75,341.25,344.25,7809.0
2017-09-06,347.0,347.0,347.25,342.0,347.0,4612.0
2017-09-07,341.75,341.75,346.75,342.25,341.75,2893.0
2017-09-08,344.25,344.25,345.5,342.25,344.25,1746.0
2017-09-11,345.5,345.5,346.5,342.75,345.5,775.0
2017-09-12,340.0,340.0,346.0,336.0,340.0,754.0
2017-09-13,338.5,338.5,344.25,339.25,338.5,447.0
2017-09-14,341.75,341.75,343.25,341.25,341.75,246.0
2017-09-15,354.75,354.75,355.5,352.5,354.75,108639.0
2017-09-18,351.5,351.5,355.5,350.5,351.5,117683.0
2017-09-19,348.25,348.25,353.25,346.5,348.25,113073.0
2017-09-20,350.0,350.0,351.5,347.25,350.0,159676.0
2017-09-21,350.25,350.25,351.25,348.5,350.25,112067.0
2017-09-22,353.5,353.5,356.25,349.5,353.5,93436.0
2017-09-25,353.75,353.75,355.0,351.25,353.75,138975.0
2017-09-26,352.25,352.25,355.5,351.75,352.25,109525.0
2017-09-27,354.0,354.0,354.5,348.5,354.0,176191.0
2017-09-28,352.5,352.5,353.75,350.5,352.5,186064.0
2017-09-29,355.25,355.25,358.0,350.0,355.25,134798.0
2017-10-02,351.5,351.5,356.25,351.0,351.5,241959.0
2017-10-03,349.5,349.5,351.5,348.75,349.5,187887.0
2017-10-04,348.25,348.25,349.5,346.0,348.25,191401.0
2017-10-05,349.5,349.5,351.25,347.5,349.5,168210.0
2017-10-06,350.0,350.0,351.0,348.5,350.0,112667.0
2017-10-09,349.5,349.5,351.75,348.0,349.5,140440.0
2017-10-10,349.25,349.25,351.25,348.25,349.25,111794.0
2017-10-11,346.0,346.0,349.0,346.0,346.0,113927.0
2017-10-12,349.0,349.0,354.0,342.5,349.0,164712.0
2017-10-13,352.75,352.75,353.5,348.25,352.75,332718.0
2017-10-16,350.5,350.5,353.25,350.25,350.5,155337.0
2017-10-17,350.0,350.0,351.75,348.5,350.0,142217.0
2017-10-18,348.5,348.5,350.5,347.75,348.5,137777.0
2017-10-19,349.0,349.0,351.5,348.75,349.0,132775.0
2017-10-20,344.5,344.5,350.0,344.5,344.5,128707.0
2017-10-23,351.25,351.25,351.75,343.0,351.25,192805.0
2017-10-24,352.75,352.75,352.5,349.5,352.75,256748.0
2017-10-25,351.0,351.0,355.25,350.75,351.0,214405.0
2017-10-26,350.5,350.5,352.0,349.5,350.5,200921.0
2017-10-27,348.75,348.75,350.25,347.5,348.75,148533.0
2017-10-30,348.75,348.75,349.75,347.25,348.75,171571.0
2017-10-31,345.75,345.75,348.75,345.5,345.75,122255.0
2017-11-01,348.25,348.25,349.25,345.25,348.25,174825.0
2017-11-02,350.5,350.5,352.0,347.5,350.5,213757.0
2017-11-03,348.25,348.25,351.0,347.5,348.25,162576.0
2017-11-06,348.0,348.0,350.25,348.25,348.0,200476.0
2017-11-07,347.75,347.75,348.0,346.25,347.75,204475.0
2017-11-08,348.25,348.25,349.0,345.75,348.25,297238.0
2017-11-09,341.5,341.5,349.75,340.75,341.5,219586.0
2017-11-10,343.5,343.5,344.0,341.0,343.5,475087.0
2017-11-13,342.25,342.25,344.0,341.5,342.25,349164.0
2017-11-14,337.5,337.5,342.25,337.25,337.5,289722.0
2017-11-15,338.25,338.25,339.0,337.0,338.25,220983.0
2017-11-16,336.5,336.5,339.0,336.25,336.5,217010.0
2017-11-17,343.0,343.0,343.5,336.5,343.0,186656.0
2017-11-20,345.0,345.0,345.0,341.5,345.0,352932.0
2017-11-21,345.0,345.0,345.75,342.75,345.0,289331.0
2017-11-22,345.25,345.25,347.0,344.0,345.25,257461.0
2017-11-27,338.75,338.75,342.5,338.5,338.75,163454.0
2017-11-28,336.25,336.25,339.5,336.0,336.25,281557.0
2017-11-29,339.0,339.0,339.5,335.5,339.0,183164.0
2017-11-30,341.75,341.75,343.0,337.5,341.75,234591.0
2017-12-01,344.75,344.75,345.25,341.0,344.75,26041.0
2017-12-04,339.5,339.5,346.0,338.75,339.5,10232.0
2017-12-05,339.75,339.75,343.0,338.5,339.75,9370.0
2017-12-06,339.25,339.25,341.5,337.75,339.25,7536.0
2017-12-07,338.75,338.75,340.0,337.5,338.75,5515.0
2017-12-08,340.0,340.0,341.25,338.5,340.0,2891.0
2017-12-11,336.5,336.5,340.0,336.5,336.5,1283.0
2017-12-12,335.75,335.75,340.75,335.5,335.75,1064.0
2017-12-13,336.75,336.75,337.5,336.5,336.75,850.0
2017-12-14,336.25,336.25,338.0,336.25,336.25,360.0
2017-12-15,347.5,347.5,350.75,346.5,347.5,105792.0
2017-12-18,347.0,347.0,348.75,346.5,347.0,133622.0
2017-12-19,347.5,347.5,348.75,346.5,347.5,97579.0
2017-12-20,349.25,349.25,349.75,347.25,349.25,82265.0
2017-12-21,351.25,351.25,351.75,348.5,351.25,110058.0
2017-12-22,352.0,352.0,352.5,350.5,352.0,110469.0
2017-12-26,352.75,352.75,353.25,351.0,352.75,67471.0
2017-12-27,353.75,353.75,354.25,351.75,353.75,65864.0
2017-12-28,352.0,352.0,353.5,350.0,352.0,93748.0
2017-12-29,350.75,350.75,351.5,350.25,350.75,102485.0
2018-01-02,353.25,353.25,354.0,350.5,353.25,100183.0
2018-01-03,353.0,353.0,354.75,352.25,353.0,150143.0
2018-01-04,351.0,351.0,353.5,350.25,351.0,138593.0
2018-01-05,351.25,351.25,352.25,350.25,351.25,179965.0
2018-01-08,347.25,347.25,351.5,346.75,347.25,143914.0
2018-01-09,349.0,349.0,350.0,347.25,349.0,274879.0
2018-01-10,349.0,349.0,350.0,348.0,349.0,150408.0
2018-01-11,348.75,348.75,350.5,348.0,348.75,145554.0
2018-01-12,346.25,346.25,350.0,345.5,346.25,159177.0
2018-01-16,348.25,348.25,349.25,346.0,348.25,216386.0
2018-01-17,353.0,353.0,353.25,348.25,353.0,179429.0
2018-01-18,351.5,351.5,354.0,350.5,351.5,236713.0
2018-01-19,352.5,352.5,354.0,351.25,352.5,186650.0
2018-01-22,352.0,352.0,354.5,351.25,352.0,145953.0
2018-01-23,351.25,351.25,352.0,349.5,351.25,177588.0
2018-01-24,356.5,356.5,357.0,349.75,356.5,204570.0
2018-01-25,355.25,355.25,358.0,354.5,355.25,326298.0
2018-01-26,356.5,356.5,357.0,354.5,356.5,223613.0
2018-01-29,358.75,358.75,359.25,356.75,358.75,140790.0
2018-01-30,361.5,361.5,362.25,359.0,361.5,179933.0
2018-01-31,361.5,361.5,362.0,359.5,361.5,223192.0
2018-02-01,361.75,361.75,361.75,358.5,361.75,180487.0
2018-02-02,361.5,361.5,362.5,359.5,361.5,254881.0
2018-02-05,358.75,358.75,360.75,357.25,358.75,198988.0
2018-02-06,363.5,363.5,364.0,356.25,363.5,260346.0
2018-02-07,365.25,365.25,365.75,362.5,365.25,236192.0
2018-02-08,365.75,365.75,367.75,364.5,365.75,478330.0
2018-02-09,362.0,362.0,365.5,361.5,362.0,341483.0
2018-02-12,367.0,367.0,367.0,364.25,367.0,254699.0
2018-02-13,366.75,366.75,368.5,366.0,366.75,264077.0
2018-02-14,367.25,367.25,368.5,364.75,367.25,257669.0
2018-02-15,367.75,367.75,368.75,365.5,367.75,173640.0
2018-02-16,367.5,367.5,368.5,366.5,367.5,193482.0
2018-02-20,365.5,365.5,370.0,366.0,365.5,185255.0
2018-02-21,365.75,365.75,368.5,364.25,365.75,319315.0
2018-02-22,366.75,366.75,367.0,364.25,366.75,266655.0
2018-02-23,366.25,366.25,367.75,365.25,366.25,229122.0
2018-02-26,368.5,368.5,370.0,366.5,368.5,212345.0
2018-02-27,370.5,370.5,371.0,367.75,370.5,318905.0
2018-02-28,374.5,374.5,376.75,369.75,374.5,240115.0
2018-03-01,378.75,378.75,377.75,372.0,378.75,20800.0
2018-03-02,377.25,377.25,380.25,376.0,377.25,8646.0
2018-03-05,378.25,378.25,378.25,374.75,378.25,5918.0
2018-03-06,379.75,379.75,379.75,377.25,379.75,8183.0
2018-03-07,379.25,379.25,380.75,378.5,379.25,2299.0
2018-03-08,385.75,385.75,385.5,378.0,385.75,4263.0
2018-03-09,383.0,383.0,385.25,382.5,383.0,2385.0
2018-03-12,384.25,384.25,384.25,380.5,384.25,2981.0
2018-03-13,385.5,385.5,388.75,383.5,385.5,1455.0
2018-03-14,383.5,383.5,386.5,384.25,383.5,2044.0
2018-03-15,386.75,386.75,390.75,385.5,386.75,184323.0
2018-03-16,382.75,382.75,387.5,383.0,382.75,182448.0
2018-03-19,375.0,375.0,382.0,374.75,375.0,150929.0
2018-03-20,374.5,374.5,377.0,373.25,374.5,245783.0
2018-03-21,375.0,375.0,375.75,373.75,375.0,204617.0
2018-03-22,376.0,376.0,377.5,374.0,376.0,149269.0
2018-03-23,377.25,377.25,378.25,369.25,377.25,161683.0
2018-03-26,374.0,374.0,380.75,373.5,374.0,279202.0
2018-03-27,374.0,374.0,376.0,372.25,374.0,183534.0
2018-03-28,373.5,373.5,375.0,372.0,373.5,134332.0
2018-03-29,387.75,387.75,389.25,373.75,387.75,173538.0
2018-04-02,387.25,387.25,392.5,387.25,387.25,377913.0
2018-04-03,388.5,388.5,392.0,386.75,388.5,207532.0
2018-04-04,381.0,381.0,389.0,372.0,381.0,211498.0
2018-04-05,389.5,389.5,388.75,380.75,389.5,367003.0
2018-04-06,388.5,388.5,390.0,382.0,388.5,263910.0
2018-04-09,390.75,390.75,392.5,388.75,390.75,309023.0
2018-04-10,389.25,389.25,392.25,388.5,389.25,215394.0
2018-04-11,387.0,387.0,390.5,385.75,387.0,272796.0
2018-04-12,388.75,388.75,389.25,385.0,388.75,158051.0
2018-04-13,386.25,386.25,389.25,385.0,386.25,201798.0
2018-04-16,382.5,382.5,386.25,382.25,382.5,233785.0
2018-04-17,380.25,380.25,384.5,379.75,380.25,175612.0
2018-04-18,383.0,383.0,383.5,380.0,383.0,239865.0
2018-04-19,382.0,382.0,383.5,380.75,382.0,142846.0
2018-04-20,376.5,376.5,381.75,377.25,376.5,113015.0
2018-04-23,378.5,378.5,379.25,376.25,378.5,156689.0
2018-04-24,381.25,381.25,381.25,377.0,381.25,151348.0
2018-04-25,386.5,386.5,387.25,380.5,386.5,115021.0
2018-04-26,386.0,386.0,387.0,384.0,386.0,148787.0
2018-04-27,389.5,389.5,390.0,385.25,389.5,132000.0
2018-04-30,392.5,392.5,395.75,390.5,392.5,165578.0
2018-05-01,396.75,396.75,397.0,391.5,396.75,19335.0
2018-05-02,396.0,396.0,397.25,395.0,396.0,7499.0
2018-05-03,399.5,399.5,399.25,395.0,399.5,3180.0
2018-05-04,398.75,398.75,400.0,397.5,398.75,1317.0
2018-05-07,393.25,393.25,397.5,393.25,393.25,2089.0
2018-05-08,395.5,395.5,396.0,391.25,395.5,1964.0
2018-05-09,394.75,394.75,397.0,394.25,394.75,2020.0
2018-05-10,394.75,394.75,399.75,393.25,394.75,911.0
